f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
2475000000.0,79.82041623567498,-12.464259618554207,79.82041623567497,-12.464259618554204,79.82041623567504,-12.464259618554069
2480000000.0,79.81220375626772,-12.488061590044452,79.81220375626772,-12.488061590044458,79.81220375626724,-12.488061590044545
2485000000.0,79.80397652070461,-12.511855522058228,79.80397652070461,-12.511855522058227,79.8039765207041,-12.511855522058394
2490000000.0,79.79573453937599,-12.535641401366911,79.79573453937599,-12.535641401366911,79.79573453937566,-12.535641401366979
2495000000.0,79.78747782268732,-12.559419214758485,79.78747782268732,-12.559419214758485,79.7874778226878,-12.559419214758156
2500000000.0,79.77920638105917,-12.583188949037577,79.77920638105917,-12.583188949037583,79.77920638105853,-12.583188949037758
2505000000.0,79.77092022492712,-12.606950591025468,79.77092022492712,-12.606950591025468,79.77092022492718,-12.6069505910256
2510000000.0,79.76261936474174,-12.630704127560104,79.76261936474172,-12.630704127560106,79.76261936474195,-12.630704127560156
2515000000.0,79.75430381096858,-12.65444954549613,79.75430381096858,-12.654449545496135,79.75430381096851,-12.65444954549621
2520000000.0,79.74597357408817,-12.678186831704904,79.74597357408815,-12.678186831704902,79.74597357408798,-12.678186831704892
2525000000.0,79.7376286645959,-12.701915973074522,79.73762866459589,-12.70191597307452,79.73762866459613,-12.70191597307465
2530000000.0,79.72926909300203,-12.725636956509817,79.72926909300203,-12.725636956509817,79.7292690930017,-12.72563695651002
2535000000.0,79.72089486983172,-12.749349768932417,79.72089486983174,-12.749349768932424,79.72089486983225,-12.74934976893228
2540000000.0,79.71250600562496,-12.77305439728073,79.71250600562496,-12.773054397280735,79.71250600562466,-12.773054397280774
2545000000.0,79.70410251093642,-12.796750828509976,79.70410251093642,-12.796750828509971,79.70410251093581,-12.796750828510241
2550000000.0,79.6956843963356,-12.820439049592208,79.69568439633558,-12.820439049592206,79.69568439633547,-12.820439049592292
2555000000.0,79.68725167240672,-12.844119047516338,79.68725167240672,-12.844119047516338,79.68725167240683,-12.84411904751633
2560000000.0,79.67880434974867,-12.867790809288135,79.67880434974867,-12.867790809288135,79.67880434974836,-12.867790809288278
2565000000.0,79.67034243897498,-12.891454321930267,79.67034243897498,-12.891454321930272,79.67034243897484,-12.891454321930215
2570000000.0,79.66186595071386,-12.915109572482312,79.66186595071385,-12.91510957248231,79.6618659507142,-12.91510957248229
2575000000.0,79.65337489560805,-12.938756548000768,79.65337489560804,-12.938756548000761,79.65337489560841,-12.938756548000661
2580000000.0,79.6448692843149,-12.962395235559095,79.6448692843149,-12.9623952355591,79.64486928431526,-12.96239523555892
2585000000.0,79.63634912750621,-12.986025622247695,79.63634912750621,-12.986025622247695,79.63634912750643,-12.98602562224749
2590000000.0,79.62781443586836,-13.009647695173982,79.62781443586834,-13.00964769517398,79.6278144358683,-13.009647695173944
2595000000.0,79.61926522010219,-13.033261441462363,79.61926522010219,-13.033261441462363,79.61926522010195,-13.033261441462379
2600000000.0,79.6107014909229,-13.056866848254263,79.6107014909229,-13.056866848254257,79.61070149092286,-13.05686684825458
2605000000.0,79.60212325906018,-13.080463902708157,79.60212325906018,-13.080463902708162,79.60212325905992,-13.080463902708297
2610000000.0,79.593530535258,-13.104052591999578,79.59353053525801,-13.104052591999585,79.59353053525766,-13.104052591999558
2615000000.0,79.58492333027475,-13.127632903321135,79.58492333027473,-13.127632903321134,79.58492333027459,-13.127632903321196
2620000000.0,79.57630165488304,-13.15120482388254,79.57630165488304,-13.151204823882535,79.57630165488327,-13.15120482388252
2625000000.0,79.56766551986982,-13.174768340910619,79.5676655198698,-13.174768340910617,79.56766551986998,-13.174768340910477
2630000000.0,79.55901493603623,-13.198323441649329,79.55901493603623,-13.198323441649329,79.5590149360361,-13.198323441649261
2635000000.0,79.5503499141977,-13.221870113359792,79.55034991419768,-13.221870113359795,79.5503499141977,-13.221870113359751
2640000000.0,79.54167046518371,-13.245408343320285,79.54167046518371,-13.245408343320285,79.54167046518295,-13.245408343320818
2645000000.0,79.53297659983795,-13.268938118826282,79.53297659983795,-13.268938118826288,79.53297659983843,-13.268938118825972
2650000000.0,79.52426832901823,-13.292459427190463,79.52426832901821,-13.292459427190462,79.52426832901844,-13.292459427190323
2655000000.0,79.51554566359644,-13.315972255742746,79.51554566359646,-13.315972255742754,79.51554566359655,-13.315972255742832
2660000000.0,79.50680861445848,-13.339476591830273,79.50680861445848,-13.339476591830273,79.5068086144584,-13.33947659183026
2665000000.0,79.49805719250428,-13.362972422817458,79.49805719250426,-13.362972422817453,79.4980571925041,-13.362972422817425
2670000000.0,79.48929140864774,-13.38645973608599,79.48929140864774,-13.38645973608599,79.48929140864803,-13.38645973608593
2675000000.0,79.48051127381675,-13.40993851903487,79.48051127381675,-13.409938519034876,79.48051127381692,-13.409938519034768
2680000000.0,79.47171679895304,-13.433408759080388,79.47171679895304,-13.433408759080383,79.47171679895328,-13.433408759080093
2685000000.0,79.4629079950123,-13.456870443656186,79.4629079950123,-13.456870443656191,79.46290799501232,-13.456870443656202
2690000000.0,79.45408487296403,-13.480323560213252,79.45408487296403,-13.480323560213252,79.45408487296426,-13.480323560213163
2695000000.0,79.44524744379154,-13.503768096219936,79.44524744379154,-13.503768096219941,79.44524744379149,-13.503768096219899
2700000000.0,79.43639571849198,-13.527204039161987,79.43639571849198,-13.527204039161992,79.43639571849185,-13.52720403916214
2705000000.0,79.42752970807616,-13.550631376542533,79.42752970807615,-13.550631376542531,79.42752970807611,-13.550631376542638
2710000000.0,79.4186494235687,-13.574050095882146,79.4186494235687,-13.574050095882141,79.41864942356852,-13.574050095882221
2715000000.0,79.40975487600784,-13.597460184718816,79.40975487600782,-13.59746018471881,79.40975487600763,-13.59746018471899
2720000000.0,79.40084607644552,-13.620861630608,79.40084607644552,-13.620861630608,79.40084607644583,-13.620861630607811
2725000000.0,79.39192303594729,-13.644254421122618,79.39192303594729,-13.644254421122623,79.39192303594727,-13.64425442112267
2730000000.0,79.38298576559228,-13.667638543853087,79.38298576559227,-13.66763854385309,79.38298576559261,-13.667638543853005
2735000000.0,79.37403427647317,-13.691013986407315,79.37403427647317,-13.691013986407315,79.37403427647311,-13.691013986407391
2740000000.0,79.3650685796962,-13.714380736410748,79.36506857969619,-13.714380736410742,79.36506857969657,-13.71438073641055
2745000000.0,79.35608868638104,-13.737738781506355,79.35608868638104,-13.73773878150635,79.35608868638133,-13.737738781506199
2750000000.0,79.3470946076609,-13.761088109354677,79.3470946076609,-13.761088109354672,79.34709460766125,-13.761088109354565
2755000000.0,79.33808635468233,-13.784428707633811,79.33808635468233,-13.784428707633817,79.33808635468259,-13.784428707633682
2760000000.0,79.32906393860534,-13.807760564039453,79.32906393860534,-13.807760564039448,79.32906393860502,-13.807760564039686
2765000000.0,79.32002737060326,-13.831083666284902,79.32002737060324,-13.8310836662849,79.32002737060272,-13.831083666285137
2770000000.0,79.31097666186277,-13.854398002101078,79.31097666186277,-13.854398002101078,79.31097666186284,-13.854398002101103
2775000000.0,79.30191182358381,-13.877703559236535,79.30191182358381,-13.87770355923653,79.30191182358384,-13.877703559236707
2780000000.0,79.29283286697962,-13.901000325457485,79.29283286697962,-13.901000325457485,79.29283286697888,-13.901000325457815
2785000000.0,79.28373980327666,-13.924288288547816,79.28373980327666,-13.924288288547821,79.2837398032769,-13.924288288547602
2790000000.0,79.27463264371457,-13.94756743630909,79.27463264371457,-13.947567436309095,79.2746326437147,-13.947567436308983
2795000000.0,79.26551139954616,-13.970837756560588,79.26551139954614,-13.970837756560591,79.2655113995457,-13.970837756560728
2800000000.0,79.25637608203735,-13.994099237139292,79.25637608203735,-13.994099237139297,79.25637608203729,-13.994099237139276
2805000000.0,79.2472267024672,-14.01735186589993,79.24722670246719,-14.017351865899924,79.24722670246744,-14.0173518658997
2810000000.0,79.2380632721278,-14.040595630714977,79.23806327212779,-14.040595630714975,79.23806327212807,-14.0405956307147
2815000000.0,79.2288858023243,-14.063830519474678,79.2288858023243,-14.063830519474678,79.22888580232392,-14.063830519474697
2820000000.0,79.2196943043748,-14.087056520087058,79.21969430437478,-14.087056520087057,79.21969430437531,-14.087056520086751
2825000000.0,79.21048878961038,-14.110273620477935,79.21048878961038,-14.11027362047794,79.21048878961041,-14.110273620477908
2830000000.0,79.20126926937509,-14.133481808590947,79.20126926937509,-14.133481808590941,79.20126926937529,-14.133481808591043
2835000000.0,79.19203575502584,-14.156681072387558,79.19203575502584,-14.156681072387558,79.19203575502515,-14.15668107238806
2840000000.0,79.18278825793242,-14.17987139984708,79.18278825793242,-14.17987139984708,79.18278825793266,-14.179871399847038
2845000000.0,79.1735267894774,-14.203052778966676,79.17352678947739,-14.203052778966674,79.17352678947704,-14.203052778966791
2850000000.0,79.16425136105626,-14.226225197761396,79.16425136105626,-14.22622519776139,79.16425136105612,-14.22622519776139
2855000000.0,79.15496198407715,-14.24938864426417,79.15496198407715,-14.249388644264165,79.15496198407718,-14.249388644264135
2860000000.0,79.14565866996097,-14.27254310652584,79.14565866996097,-14.272543106525834,79.14565866996067,-14.272543106525957
2865000000.0,79.13634143014131,-14.29568857261516,79.13634143014131,-14.295688572615155,79.1363414301418,-14.29568857261512
2870000000.0,79.12701027606451,-14.318825030618838,79.12701027606451,-14.318825030618843,79.12701027606394,-14.318825030619038
2875000000.0,79.11766521918942,-14.341952468641509,79.11766521918942,-14.341952468641509,79.11766521918979,-14.341952468641459
2880000000.0,79.10830627098758,-14.365070874805788,79.10830627098758,-14.365070874805793,79.10830627098748,-14.365070874805774
2885000000.0,79.09893344294304,-14.388180237252271,79.09893344294304,-14.388180237252277,79.09893344294257,-14.388180237252568
2890000000.0,79.08954674655241,-14.41128054413954,79.08954674655241,-14.411280544139546,79.0895467465521,-14.41128054413984
2895000000.0,79.08014619332477,-14.43437178364419,79.08014619332477,-14.43437178364419,79.08014619332488,-14.434371783644181
2900000000.0,79.07073179478175,-14.45745394396085,79.07073179478175,-14.45745394396085,79.07073179478172,-14.457453943960772
2905000000.0,79.06130356245728,-14.480527013302172,79.06130356245727,-14.48052701330217,79.06130356245761,-14.480527013302032
2910000000.0,79.05186150789783,-14.503590979898876,79.05186150789781,-14.50359097989887,79.0518615078981,-14.503590979898755
2915000000.0,79.0424056426621,-14.526645831999739,79.0424056426621,-14.526645831999739,79.04240564266229,-14.52664583199978
2920000000.0,79.03293597832125,-14.549691557871622,79.03293597832125,-14.549691557871627,79.03293597832206,-14.549691557871203
2925000000.0,79.02345252645861,-14.572728145799486,79.02345252645861,-14.572728145799486,79.02345252645863,-14.572728145799518
2930000000.0,79.0139552986699,-14.595755584086405,79.0139552986699,-14.595755584086405,79.01395529867031,-14.595755584086076
2935000000.0,79.00444430656299,-14.618773861053564,79.00444430656297,-14.618773861053567,79.00444430656279,-14.61877386105387
2940000000.0,78.99491956175797,-14.641782965040308,78.99491956175797,-14.641782965040314,78.99491956175792,-14.641782965040262
2945000000.0,78.9853810758871,-14.664782884404108,78.9853810758871,-14.664782884404108,78.98538107588683,-14.664782884404376
2950000000.0,78.97582886059477,-14.687773607520624,78.97582886059477,-14.68777360752063,78.97582886059435,-14.687773607520768
2955000000.0,78.96626292753749,-14.710755122783688,78.96626292753747,-14.710755122783686,78.96626292753777,-14.710755122783622
2960000000.0,78.95668328838377,-14.733727418605323,78.95668328838377,-14.733727418605318,78.95668328838424,-14.733727418605014
2965000000.0,78.94708995481423,-14.756690483415767,78.94708995481423,-14.756690483415772,78.94708995481416,-14.756690483415795
2970000000.0,78.93748293852143,-14.779644305663473,78.93748293852143,-14.779644305663473,78.93748293852228,-14.77964430566293
2975000000.0,78.92786225120992,-14.802588873815127,78.92786225120992,-14.802588873815127,78.92786225120972,-14.80258887381521
2980000000.0,78.91822790459616,-14.825524176355673,78.91822790459616,-14.825524176355673,78.91822790459622,-14.825524176355623
2985000000.0,78.90857991040855,-14.848450201788305,78.90857991040853,-14.848450201788303,78.90857991040852,-14.848450201788213
2990000000.0,78.89891828038729,-14.871366938634504,78.89891828038729,-14.871366938634509,78.89891828038785,-14.871366938634083
2995000000.0,78.88924302628449,-14.89427437543403,78.88924302628449,-14.894274375434035,78.88924302628408,-14.89427437543447
3000000000.0,78.87955415986396,-14.917172500744947,78.87955415986396,-14.917172500744952,78.87955415986423,-14.917172500744957
3005000000.0,78.86985169290135,-14.94006130314364,78.86985169290134,-14.940061303143638,78.86985169290082,-14.940061303144038
3010000000.0,78.86013563718402,-14.962940771224812,78.86013563718402,-14.962940771224806,78.86013563718437,-14.962940771224492
3015000000.0,78.85040600451097,-14.985810893601506,78.85040600451099,-14.985810893601514,78.85040600451077,-14.985810893601556
3020000000.0,78.84066280669298,-15.008671658905135,78.84066280669298,-15.00867165890514,78.84066280669275,-15.00867165890515
3025000000.0,78.8309060555523,-15.031523055785456,78.83090605555229,-15.031523055785454,78.830906055552,-15.031523055785504
3030000000.0,78.82113576292292,-15.05436507291062,78.82113576292292,-15.05436507291062,78.82113576292292,-15.054365072910477
3035000000.0,78.81135194065033,-15.077197698967174,78.81135194065033,-15.07719769896718,78.8113519406502,-15.077197698967238
3040000000.0,78.8015546005915,-15.100020922660049,78.8015546005915,-15.100020922660049,78.80155460059194,-15.10002092265987
3045000000.0,78.79174375461497,-15.12283473271261,78.79174375461496,-15.122834732712608,78.79174375461521,-15.122834732712459
3050000000.0,78.78191941460072,-15.145639117866649,78.78191941460074,-15.145639117866656,78.78191941460133,-15.145639117866182
3055000000.0,78.7720815924401,-15.168434066882392,78.7720815924401,-15.168434066882392,78.7720815924406,-15.16843406688209
3060000000.0,78.76223030003592,-15.191219568538532,78.76223030003592,-15.191219568538529,78.76223030003581,-15.191219568538633
3065000000.0,78.75236554930233,-15.213995611632216,78.75236554930233,-15.213995611632216,78.75236554930186,-15.213995611632447
3070000000.0,78.7424873521648,-15.236762184979083,78.74248735216479,-15.236762184979082,78.74248735216514,-15.236762184978865
3075000000.0,78.73259572056004,-15.259519277413244,78.73259572056006,-15.25951927741325,78.73259572056004,-15.259519277413178
3080000000.0,78.72269066643612,-15.282266877787336,78.72269066643611,-15.28226687778733,78.72269066643626,-15.282266877787158
3085000000.0,78.71277220175223,-15.305004974972485,78.71277220175223,-15.305004974972485,78.71277220175291,-15.305004974972084
3090000000.0,78.70284033847884,-15.327733557858377,78.70284033847882,-15.327733557858371,78.70284033847894,-15.327733557858178
3095000000.0,78.6928950885975,-15.3504526153532,78.6928950885975,-15.3504526153532,78.69289508859757,-15.3504526153532
3100000000.0,78.68293646410088,-15.373162136383714,78.68293646410086,-15.373162136383712,78.68293646410109,-15.373162136383533
3105000000.0,78.67296447699283,-15.395862109895244,78.67296447699283,-15.395862109895239,78.67296447699243,-15.395862109895548
3110000000.0,78.66297913928815,-15.418552524851679,78.66297913928815,-15.418552524851679,78.66297913928784,-15.418552524851792
3115000000.0,78.65298046301271,-15.441233370235492,78.6529804630127,-15.441233370235487,78.65298046301275,-15.441233370235315
3120000000.0,78.64296846020338,-15.463904635047761,78.64296846020338,-15.463904635047761,78.6429684602034,-15.463904635047786
3125000000.0,78.63294314290792,-15.486566308308166,78.63294314290792,-15.486566308308166,78.63294314290779,-15.48656630830816
3130000000.0,78.62290452318507,-15.509218379055008,78.62290452318507,-15.509218379055008,78.6229045231854,-15.509218379054769
3135000000.0,78.61285261310442,-15.531860836345228,78.61285261310442,-15.531860836345222,78.61285261310425,-15.531860836345336
3140000000.0,78.60278742474642,-15.554493669254388,78.60278742474642,-15.554493669254388,78.60278742474642,-15.554493669254407
3145000000.0,78.59270897020234,-15.577116866876729,78.59270897020232,-15.577116866876727,78.59270897020201,-15.577116866877162
3150000000.0,78.58261726157423,-15.59973041832513,78.58261726157423,-15.599730418325125,78.58261726157464,-15.599730418324603
3155000000.0,78.57251231097489,-15.622334312731168,78.57251231097489,-15.622334312731168,78.57251231097497,-15.622334312730782
3160000000.0,78.56239413052782,-15.644928539245095,78.56239413052782,-15.644928539245095,78.56239413052793,-15.644928539245015
3165000000.0,78.55226273236723,-15.667513087035864,78.55226273236723,-15.667513087035864,78.5522627323671,-15.667513087035777
3170000000.0,78.54211812863792,-15.690087945291133,78.54211812863792,-15.690087945291133,78.54211812863836,-15.690087945290715
3175000000.0,78.5319603314954,-15.712653103217274,78.5319603314954,-15.712653103217269,78.53196033149584,-15.712653103216924
3180000000.0,78.52178935310565,-15.735208550039395,78.52178935310565,-15.7352085500394,78.52178935310525,-15.735208550039506
3185000000.0,78.51160520564527,-15.757754275001348,78.51160520564527,-15.757754275001354,78.51160520564568,-15.75775427500111
3190000000.0,78.50140790130133,-15.780290267365729,78.50140790130133,-15.780290267365729,78.5014079013009,-15.780290267365874
3195000000.0,78.49119745227141,-15.802816516413893,78.49119745227141,-15.802816516413893,78.49119745227165,-15.802816516413449
3200000000.0,78.4809738707635,-15.82533301144597,78.48097387076349,-15.825333011445963,78.48097387076349,-15.825333011445917
3205000000.0,78.47073716899604,-15.84783974178087,78.47073716899602,-15.847839741780863,78.47073716899646,-15.847839741780593
3210000000.0,78.46048735919778,-15.870336696756292,78.46048735919777,-15.870336696756295,78.46048735919709,-15.870336696756748
3215000000.0,78.45022445360786,-15.892823865728742,78.45022445360786,-15.892823865728747,78.4502244536076,-15.892823865728746
3220000000.0,78.43994846447573,-15.915301238073539,78.43994846447572,-15.915301238073532,78.4399484644761,-15.91530123807333
3225000000.0,78.42965940406108,-15.937768803184811,78.42965940406108,-15.937768803184811,78.42965940406108,-15.937768803184575
3230000000.0,78.41935728463388,-15.960226550475538,78.41935728463388,-15.960226550475532,78.41935728463409,-15.960226550475452
3235000000.0,78.40904211847426,-15.982674469377523,78.40904211847426,-15.982674469377528,78.40904211847415,-15.982674469377605
3240000000.0,78.39871391787258,-16.005112549341433,78.39871391787257,-16.005112549341426,78.39871391787202,-16.00511254934178
3245000000.0,78.38837269512926,-16.027540779836794,78.38837269512925,-16.02754077983679,78.38837269512887,-16.027540779837125
3250000000.0,78.37801846255486,-16.049959150351988,78.37801846255486,-16.049959150351985,78.3780184625548,-16.0499591503521
3255000000.0,78.36765123247004,-16.072367650394305,78.36765123247004,-16.07236765039431,78.36765123246978,-16.072367650394405
3260000000.0,78.35727101720543,-16.094766269489902,78.35727101720543,-16.094766269489902,78.35727101720565,-16.094766269489725
3265000000.0,78.34687782910171,-16.117154997183846,78.34687782910171,-16.117154997183846,78.34687782910154,-16.117154997184034
3270000000.0,78.33647168050953,-16.139533823040107,78.33647168050952,-16.13953382304011,78.3364716805099,-16.139533823039976
3275000000.0,78.32605258378943,-16.161902736641583,78.32605258378942,-16.16190273664158,78.32605258378943,-16.161902736641768
3280000000.0,78.3156205513119,-16.18426172759009,78.3156205513119,-16.184261727590087,78.31562055131202,-16.184261727590023
3285000000.0,78.30517559545723,-16.20661078550638,78.30517559545724,-16.20661078550639,78.30517559545687,-16.20661078550662
3290000000.0,78.29471772861561,-16.228949900030162,78.29471772861561,-16.228949900030162,78.29471772861606,-16.228949900029885
3295000000.0,78.28424696318697,-16.25127906082009,78.28424696318697,-16.251279060820092,78.2842469631867,-16.25127906082037
3300000000.0,78.27376331158104,-16.27359825755378,78.27376331158102,-16.273598257553775,78.27376331158149,-16.273598257553548
3305000000.0,78.26326678621724,-16.295907479927823,78.26326678621724,-16.29590747992782,78.26326678621783,-16.295907479927422
3310000000.0,78.25275739952474,-16.318206717657795,78.25275739952474,-16.318206717657798,78.25275739952434,-16.318206717658136
3315000000.0,78.24223516394231,-16.340495960478265,78.2422351639423,-16.34049596047827,78.24223516394213,-16.340495960478165
3320000000.0,78.23170009191837,-16.362775198142796,78.23170009191836,-16.362775198142792,78.23170009191833,-16.362775198142938
3325000000.0,78.22115219591096,-16.38504442042395,78.22115219591095,-16.38504442042394,78.22115219591099,-16.385044420424045
3330000000.0,78.21059148838762,-16.407303617113318,78.21059148838762,-16.407303617113318,78.21059148838769,-16.40730361711333
3335000000.0,78.2000179818255,-16.429552778021517,78.20001798182548,-16.429552778021513,78.2000179818252,-16.429552778021684
3340000000.0,78.1894316887111,-16.451791892978175,78.1894316887111,-16.451791892978175,78.18943168871124,-16.451791892978033
3345000000.0,78.17883262154051,-16.474020951831992,78.17883262154051,-16.474020951831992,78.1788326215408,-16.4740209518321
3350000000.0,78.16822079281921,-16.496239944450704,78.16822079281921,-16.4962399444507,78.16822079281931,-16.496239944450497
3355000000.0,78.157596215062,-16.518448860721094,78.157596215062,-16.51844886072109,78.15759621506206,-16.51844886072131
3360000000.0,78.14695890079311,-16.540647690549022,78.14695890079311,-16.540647690549022,78.14695890079321,-16.540647690548965
3365000000.0,78.13630886254606,-16.56283642385942,78.13630886254606,-16.56283642385942,78.13630886254636,-16.562836423859018
3370000000.0,78.12564611286363,-16.585015050596304,78.12564611286363,-16.585015050596308,78.1256461128635,-16.585015050596386
3375000000.0,78.11497066429791,-16.60718356072278,78.1149706642979,-16.607183560722774,78.1149706642976,-16.60718356072292
3380000000.0,78.10428252941014,-16.629341944221046,78.10428252941014,-16.62934194422105,78.10428252940984,-16.629341944221586
3385000000.0,78.09358172077079,-16.651490191092414,78.09358172077079,-16.65149019109241,78.09358172077062,-16.651490191092655
3390000000.0,78.08286825095946,-16.673628291357296,78.08286825095946,-16.673628291357296,78.0828682509593,-16.67362829135738
3395000000.0,78.07214213256486,-16.695756235055235,78.07214213256486,-16.69575623505523,78.07214213256498,-16.69575623505527
3400000000.0,78.0614033781848,-16.717874012244906,78.06140337818479,-16.7178740122449,78.06140337818508,-16.717874012244742
3405000000.0,78.05065200042614,-16.739981613004115,78.05065200042613,-16.739981613004115,78.05065200042583,-16.73998161300439
3410000000.0,78.03988801190468,-16.762079027429802,78.03988801190468,-16.762079027429806,78.03988801190488,-16.76207902742952
3415000000.0,78.0291114252453,-16.784166245638072,78.02911142524529,-16.784166245638072,78.02911142524526,-16.784166245638065
3420000000.0,78.01832225308178,-16.806243257764184,78.01832225308179,-16.806243257764194,78.0183222530817,-16.806243257764418
3425000000.0,78.00752050805677,-16.82831005396255,78.00752050805677,-16.828310053962547,78.00752050805694,-16.82831005396258
3430000000.0,77.99670620282187,-16.850366624406785,77.99670620282187,-16.85036662440679,77.99670620282167,-16.850366624406963
3435000000.0,77.98587935003745,-16.87241295928964,77.98587935003744,-16.87241295928964,77.98587935003769,-16.872412959289253
3440000000.0,77.97503996237276,-16.894449048823095,77.97503996237276,-16.894449048823095,77.97503996237272,-16.8944490488231
3445000000.0,77.96418805250576,-16.916474883238294,77.96418805250576,-16.9164748832383,77.96418805250593,-16.91647488323807
3450000000.0,77.95332363312318,-16.938490452785594,77.95332363312318,-16.938490452785597,77.9533236331232,-16.938490452785505
3455000000.0,77.94244671692044,-16.96049574773456,77.94244671692043,-16.96049574773455,77.94244671692059,-16.960495747734438
3460000000.0,77.93155731660168,-16.982490758373967,77.93155731660168,-16.982490758373963,77.93155731660117,-16.982490758374606
3465000000.0,77.9206554448796,-17.00447547501181,77.9206554448796,-17.00447547501181,77.92065544487951,-17.00447547501181
3470000000.0,77.90974111447555,-17.026449887975314,77.90974111447555,-17.026449887975318,77.90974111447522,-17.02644988797568
3475000000.0,77.89881433811942,-17.048413987610928,77.89881433811942,-17.04841398761093,77.8988143381196,-17.048413987610747
3480000000.0,77.88787512854972,-17.070367764284363,77.88787512854972,-17.070367764284352,77.88787512854987,-17.070367764283965
3485000000.0,77.87692349851332,-17.092311208380554,77.8769234985133,-17.092311208380547,77.87692349851311,-17.092311208380824
3490000000.0,77.86595946076571,-17.11424431030371,77.86595946076571,-17.114244310303707,77.86595946076581,-17.114244310303665
3495000000.0,77.85498302807065,-17.13616706047727,77.85498302807065,-17.136167060477266,77.85498302807093,-17.136167060476755
3500000000.0,77.84399421320045,-17.158079449343973,77.84399421320045,-17.158079449343973,77.84399421320047,-17.15807944934396
3505000000.0,77.83299302893569,-17.1799814673658,77.83299302893568,-17.1799814673658,77.83299302893546,-17.179981467365838
3510000000.0,77.82197948806532,-17.201873105024028,77.82197948806532,-17.201873105024024,77.82197948806517,-17.201873105024678
3515000000.0,77.81095360338658,-17.223754352819213,77.81095360338658,-17.223754352819217,77.81095360338665,-17.223754352819284
3520000000.0,77.79991538770496,-17.2456252012712,77.79991538770496,-17.245625201271203,77.7999153877048,-17.245625201271366
3525000000.0,77.78886485383418,-17.267485640919123,77.78886485383418,-17.26748564091912,77.78886485383417,-17.267485640919027
3530000000.0,77.77780201459618,-17.289335662321427,77.77780201459618,-17.289335662321424,77.77780201459548,-17.289335662322003
3535000000.0,77.76672688282105,-17.311175256055865,77.76672688282105,-17.31117525605586,77.76672688282082,-17.31117525605589
3540000000.0,77.75563947134697,-17.33300441271949,77.75563947134698,-17.333004412719497,77.75563947134725,-17.333004412719497
3545000000.0,77.74453979302025,-17.354823122928682,77.74453979302025,-17.354823122928675,77.74453979302069,-17.35482312292851
3550000000.0,77.73342786069524,-17.376631377319146,77.73342786069524,-17.37663137731915,77.73342786069517,-17.3766313773191
3555000000.0,77.72230368723437,-17.398429166545913,77.72230368723437,-17.398429166545913,77.72230368723457,-17.398429166545647
3560000000.0,77.71116728550797,-17.420216481283354,77.71116728550795,-17.42021648128335,77.71116728550795,-17.42021648128342
3565000000.0,77.70001866839438,-17.44199331222516,77.70001866839436,-17.441993312225154,77.70001866839368,-17.441993312225502
3570000000.0,77.68885784877986,-17.463759650084405,77.68885784877986,-17.4637596500844,77.68885784877996,-17.463759650084288
3575000000.0,77.67768483955854,-17.485515485593474,77.67768483955854,-17.485515485593474,77.6776848395584,-17.48551548559352
3580000000.0,77.66649965363241,-17.507260809504125,77.66649965363241,-17.507260809504125,77.66649965363288,-17.507260809503787
3585000000.0,77.65530230391131,-17.52899561258748,77.6553023039113,-17.528995612587472,77.65530230391155,-17.528995612587508
3590000000.0,77.64409280331284,-17.550719885634027,77.64409280331284,-17.55071988563402,77.64409280331351,-17.55071988563335
3595000000.0,77.63287116476234,-17.57243361945361,77.63287116476234,-17.57243361945361,77.63287116476235,-17.572433619453193
3600000000.0,77.62163740119291,-17.59413680487546,77.62163740119291,-17.594136804875465,77.62163740119277,-17.594136804875568
3605000000.0,77.61039152554527,-17.615829432748182,77.61039152554527,-17.615829432748182,77.6103915255454,-17.61582943274777
3610000000.0,77.59913355076785,-17.637511493939776,77.59913355076783,-17.637511493939773,77.59913355076785,-17.63751149393998
3615000000.0,77.58786348981668,-17.659182979337626,77.58786348981668,-17.659182979337626,77.58786348981644,-17.65918297933805
3620000000.0,77.57658135565536,-17.6808438798485,77.57658135565536,-17.6808438798485,77.57658135565511,-17.68084387984889
3625000000.0,77.56528716125506,-17.702494186398578,77.56528716125506,-17.70249418639858,77.56528716125514,-17.70249418639848
3630000000.0,77.55398091959444,-17.724133889933437,77.55398091959444,-17.724133889933434,77.55398091959506,-17.724133889932816
3635000000.0,77.54266264365967,-17.74576298141806,77.54266264365965,-17.745762981418057,77.54266264365927,-17.745762981418295
3640000000.0,77.53133234644432,-17.767381451836844,77.53133234644432,-17.767381451836847,77.53133234644415,-17.76738145183677
3645000000.0,77.51999004094942,-17.788989292193605,77.51999004094941,-17.7889892921936,77.51999004094955,-17.788989292193165
3650000000.0,77.5086357401834,-17.810586493511575,77.5086357401834,-17.810586493511572,77.50863574018366,-17.810586493511202
3655000000.0,77.49726945716192,-17.832173046833397,77.49726945716192,-17.832173046833397,77.49726945716186,-17.8321730468335
3660000000.0,77.48589120490811,-17.85374894322117,77.48589120490811,-17.853748943221174,77.48589120490797,-17.853748943221383
3665000000.0,77.47450099645226,-17.875314173756404,77.47450099645225,-17.875314173756404,77.47450099645188,-17.87531417375692
